seqnames	start	end	Proportion
Fvb2	7550001	7600000	0.496056782334385
Fvb2	7600001	7650000	0.314927793652019
Fvb2	7650001	7700000	0.589204840745415
Fvb2	7700001	7750000	0.566947207345065
Fvb2	7750001	7800000	0.513388462295728
Fvb2	7800001	7850000	0.881791614480825
Fvb2	7850001	7900000	0.606165355346318
Fvb2	7900001	7950000	0.470612644121047
Fvb2	7950001	8000000	0.571356365582446
Fvb2	8000001	8050000	0.76672759570579
Fvb2	8050001	8100000	0.705560175493935
Fvb2	8100001	8150000	0.56014792255819
Fvb2	8150001	8200000	0.648480645880284
Fvb2	8200001	8250000	0.790142735815457
Fvb2	8250001	8300000	0.676819595151977
Fvb2	8300001	8350000	0.642991264593028
Fvb2	8350001	8400000	0.721044863404718
Fvb2	8400001	8450000	0.482492041837199
Fvb2	8450001	8500000	0.549850992888968
Fvb2	8500001	8550000	0.477344330319408
Fvb2	8550001	8600000	0.315014382368432
Fvb2	8600001	8650000	0.724229867334811
Fvb2	8650001	8700000	0.468114660942038
Fvb2	8700001	8750000	0.542908379523965
Fvb2	8750001	8800000	0.57905528837192
Fvb2	8800001	8850000	0.540347350198247
Fvb2	8850001	8900000	0.469347440318746
Fvb2	8900001	8950000	0.438473893319057
Fvb2	8950001	9000000	0.40312838779619
Fvb2	9000001	9050000	0.619419642857143
Fvb2	9050001	9100000	0.543167508083272
Fvb2	9100001	9150000	0.569929700301284
Fvb2	9150001	9200000	0.831226910363601
Fvb2	9200001	9250000	0.598339674852992
Fvb2	9250001	9300000	0.492636390017411
Fvb2	9300001	9350000	0.666880012047739
Fvb2	9350001	9400000	0.391176398459916
Fvb2	9400001	9450000	0.483866921702048
Fvb2	9450001	9500000	0.620922445452582
Fvb2	9500001	9550000	0.313277525869085
Fvb2	9550001	9600000	0.56784836523423
Fvb2	9600001	9650000	0.478886397608371
Fvb2	9650001	9700000	0.49764982373678
Fvb2	9700001	9750000	0.446611909650924
Fvb2	9750001	9800000	0.558081078190181
Fvb2	9800001	9850000	0.530678240149774
Fvb2	9850001	9900000	0.504733691668703
Fvb2	9900001	9950000	0.905853879897141
Fvb2	9950001	10000000	0.627494945782025
Fvb2	10000001	10050000	0.610854243022272
Fvb2	10050001	10100000	0.512427529992538
Fvb2	10100001	10150000	0.597419667254678
Fvb2	10150001	10200000	0.579729342689388
Fvb2	10200001	10250000	0.609000697728506
Fvb2	10250001	10300000	0.731006755916608
Fvb2	10300001	10350000	0.536224933305357
Fvb2	10350001	10400000	0.646877774489494
Fvb2	10400001	10450000	0.714525139664804
Fvb2	10450001	10500000	0.613668676766191
Fvb2	10500001	10550000	0.678061177053956
Fvb2	10550001	10600000	0.736824691591435
Fvb2	10600001	10650000	0.703628049488173
Fvb2	10650001	10700000	0.444660542772508
Fvb2	10700001	10750000	0.811635784020721
Fvb2	10750001	10800000	0.58672208932983
Fvb2	10800001	10850000	0.509289053487949
Fvb2	10850001	10900000	0.524824924967843
Fvb2	10900001	10950000	0.436620133121282
Fvb2	10950001	11000000	0.567006865837818
Fvb2	11000001	11050000	0.348135824588346
Fvb2	11050001	11100000	0.22289156626506
Fvb2	11100001	11150000	0.565953210552514
Fvb2	11150001	11200000	0.433450715198355
Fvb2	11200001	11250000	0.494168621318739
Fvb2	11250001	11300000	0.395570069572625
Fvb2	11300001	11350000	0.522427440633245
Fvb2	11350001	11400000	0.461770778760516
Fvb2	11400001	11450000	0.62704324436168
Fvb2	11450001	11500000	0.414721977052074
Fvb2	11500001	11550000	0.630502169869808
Fvb2	11550001	11600000	0.415116249716002
Fvb2	11600001	11650000	0.564950148304328
Fvb2	11650001	11700000	0.52634259933052
Fvb2	11700001	11750000	0.413706407137064
Fvb2	11750001	11800000	0.595497294511724
Fvb2	11800001	11850000	0.433233120380809
Fvb2	11850001	11900000	0.608803427883424
Fvb2	11900001	11950000	0.52289819822703
Fvb2	11950001	12000000	0.38960033355173
Fvb2	12000001	12050000	0.589143622469077
Fvb2	12050001	12100000	0.423998447958095
Fvb2	12100001	12150000	0.793203152849844
Fvb2	12150001	12200000	0.569336412250851
Fvb2	12200001	12250000	0.746729147141518
Fvb2	12250001	12300000	0.767989221589816
Fvb2	12300001	12350000	0.577586206896552
Fvb2	12350001	12400000	0.720747581994037
Fvb2	12400001	12450000	0.422205125170149
Fvb2	12450001	12500000	0.452571393814057
Fvb2	12500001	12550000	0.413150217035508
Fvb2	12550001	12600000	0.427028723905195
Fvb2	12600001	12650000	0.535658724310161
Fvb2	12650001	12700000	0.500802505382658
Fvb2	12700001	12750000	0.601619116014885
Fvb2	12750001	12800000	0.701516940684894
Fvb2	12800001	12850000	0.517926089354661
Fvb2	12850001	12900000	0.548512137823023
Fvb2	12900001	12950000	0.509863923432515
Fvb2	12950001	13000000	0.718467556994469
Fvb2	13000001	13050000	0.359344974517504
Fvb2	13050001	13100000	0.842726245763776
Fvb2	13100001	13150000	0.560817739041272
Fvb2	13150001	13200000	0.584143078439656
Fvb2	13200001	13250000	0.469852730228555
Fvb2	13250001	13300000	0.590867524233372
Fvb2	13300001	13350000	0.831453390379878
Fvb2	13350001	13400000	0.571731835924125
Fvb2	13400001	13450000	0.608304229724486
Fvb2	13450001	13500000	0.646362244750599
Fvb2	13500001	13550000	0.585410354152413
Fvb2	13550001	13600000	0.39239963224027
Fvb2	13600001	13650000	0.484467086205174
Fvb2	13650001	13700000	0.480353185351954
Fvb2	13700001	13750000	0.544417767106843
Fvb2	13750001	13800000	0.462668352969891
Fvb2	13800001	13850000	0.41498496692724
Fvb2	13850001	13900000	0.267007072404935
Fvb2	13900001	13950000	0.281846248842235
Fvb2	13950001	14000000	0.197916198859299
Fvb2	14000001	14050000	0.36368598650258
Fvb2	14050001	14100000	0.758108940086193
Fvb2	14100001	14150000	0.674922042110146
Fvb2	14150001	14200000	0.284219784289219
Fvb2	14200001	14250000	0.429398542333629
Fvb2	14250001	14300000	0.43332874638778
Fvb2	14300001	14350000	0.576283708902845
Fvb2	14350001	14400000	0.529692268565615
Fvb2	14400001	14450000	0.504396595456851
Fvb2	14450001	14500000	0.533580830239622
Fvb2	14500001	14550000	0.656016639956354
Fvb2	14550001	14600000	0.390804302621107
Fvb2	14600001	14650000	0.414078555095661
Fvb2	14650001	14700000	0.27074319165182
Fvb2	14700001	14750000	0.447940610051562
Fvb2	14750001	14800000	0.447028948704926
Fvb2	14800001	14850000	0.271136043161057
Fvb2	14850001	14900000	0.588193582698103
Fvb2	14900001	14950000	0.447971437844856
Fvb2	14950001	15000000	0.374766513839362
Fvb2	15000001	15050000	0.319940437986188
Fvb2	15050001	15100000	0.589460784313726
Fvb2	15100001	15150000	0.475116464038177
Fvb2	15150001	15200000	0.413607305936073
Fvb2	15200001	15250000	0.428289811239232
Fvb2	15250001	15300000	0.416515817601931
Fvb2	15300001	15350000	0.374446177074825
Fvb2	15350001	15400000	0.697555144223353
Fvb2	15400001	15450000	0.361533745750432
Fvb2	15450001	15500000	0.220237164742402
Fvb2	15500001	15550000	0.376999723221699
Fvb2	15550001	15600000	0.535494689770822
Fvb2	15600001	15650000	0.424562814070352
Fvb2	15650001	15700000	0.715293831366346
Fvb2	15700001	15750000	0.564034643888211
Fvb2	15750001	15800000	0.521923578073392
Fvb2	15800001	15850000	0.476213661749964
Fvb2	15850001	15900000	0.566872547877093
Fvb2	15900001	15950000	0.225049462796464
Fvb2	15950001	16000000	0.46761665595982
Fvb2	16000001	16050000	0.425865601849419
Fvb2	16050001	16100000	0.451623747730787
Fvb2	16100001	16150000	0.516828602273449
Fvb2	16150001	16200000	0.451661325003043
Fvb2	16200001	16250000	0.63664991861864
Fvb2	16250001	16300000	0.594380262384962
Fvb2	16300001	16350000	0.748511209715086
Fvb2	16350001	16400000	0.363227561196736
Fvb2	16400001	16450000	0.452403653923046
Fvb2	16450001	16500000	0.402485158887208
Fvb2	16500001	16550000	0.391541007723428
Fvb2	16550001	16600000	0.28274382529292
Fvb2	16600001	16650000	0.270681928294574
Fvb2	16650001	16700000	0.518708470421263
Fvb2	16700001	16750000	0.488833746898263
Fvb2	16750001	16800000	0.510627708162548
Fvb2	16800001	16850000	0.35247334382101
Fvb2	16850001	16900000	0.466979209131676
Fvb2	16900001	16950000	0.386689996379872
Fvb2	16950001	17000000	0.452999253297934
Fvb2	17000001	17050000	0.592338383415641
Fvb2	17050001	17100000	0.407591090215864
Fvb2	17100001	17150000	0.519524091460148
Fvb2	17150001	17200000	0.421944987223809
Fvb2	17200001	17250000	0.546902880448636
Fvb2	17250001	17300000	0.411968452339161
Fvb2	17300001	17350000	0.445977077693947
Fvb2	17350001	17400000	0.505268533949788
Fvb2	17400001	17450000	0.429630056803437
Fvb2	17450001	17500000	0.380666267533356
Fvb2	17500001	17550000	0.645656014132006
Fvb2	17550001	17600000	0.407309744281597
Fvb2	17600001	17650000	0.322321428571429
Fvb2	17650001	17700000	0.315663113415922
Fvb2	17700001	17750000	0.470893248516598
Fvb2	17750001	17800000	0.444774286006756
Fvb2	17800001	17850000	0.364606415248586
Fvb2	17850001	17900000	0.387176823638042
Fvb2	17900001	17950000	0.388938597472319
Fvb2	17950001	18000000	0.276291146060497
Fvb2	18000001	18050000	0.340695428203477
Fvb2	18050001	18100000	0.412891291974957
Fvb2	18100001	18150000	0.353490385209918
Fvb2	18150001	18200000	0.276555608693342
Fvb2	18200001	18250000	0.333737928122856
Fvb2	18250001	18300000	0.429755155442029
Fvb2	18300001	18350000	0.26590562711054
Fvb2	18350001	18400000	0.420519354447276
Fvb2	18400001	18450000	0.401958322872207
Fvb2	18450001	18500000	0.310771753612791
Fvb2	18500001	18550000	0.599253338219464
Fvb2	18550001	18600000	0.733940556088207
Fvb2	18600001	18650000	0.885983795843282
Fvb2	18650001	18700000	0.520276881817852
Fvb2	18700001	18750000	0.129828585224529
Fvb2	18750001	18800000	0.2487090367428
Fvb2	18800001	18850000	0.495340274981304
Fvb2	18850001	18900000	0.531372383286845
Fvb2	18900001	18950000	0.172520226348033
Fvb2	18950001	19000000	0.381952107702494
Fvb2	19000001	19050000	0.221639623042585
Fvb2	19050001	19100000	0.330038523925385
Fvb2	19100001	19150000	0.472908971424687
Fvb2	19150001	19200000	0.427182805507255
Fvb2	19200001	19250000	0.57748128864302
Fvb2	19250001	19300000	0.295237881104416
Fvb2	19300001	19350000	0.276466696074107
Fvb2	19350001	19400000	0.476228284088546
Fvb2	19400001	19450000	0.283718504070941
Fvb2	19450001	19500000	0.397754932562069
Fvb2	19500001	19550000	0.574688471075677
Fvb2	19550001	19600000	0.314334798645849
Fvb2	19600001	19650000	0.300260478332939
Fvb2	19650001	19700000	0.286752375628843
Fvb2	19700001	19750000	0.321465288674855
Fvb2	19750001	19800000	0.513622633609475
Fvb2	19800001	19850000	0.195328818279638
Fvb2	19850001	19900000	0.311235356762513
Fvb2	19900001	19950000	0.203116929779255
Fvb2	19950001	20000000	0.495179781136008
Fvb2	20000001	20050000	0.292200840753022
Fvb2	20050001	20100000	0.326610148045046
Fvb2	20100001	20150000	0.72372274650179
Fvb2	20150001	20200000	0.701187848890043
Fvb2	20200001	20250000	0.139995478182229
Fvb2	20250001	20300000	0.244479119832853
Fvb2	20300001	20350000	0.427590456906418
Fvb2	20350001	20400000	0.427460220120711
Fvb2	20400001	20450000	0.00413223140495868
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.252596861020547
Fvb2	20550001	20600000	0.19554085155351
Fvb2	20600001	20650000	0.289811497782327
Fvb2	20650001	20700000	0.397562295583425
Fvb2	20700001	20750000	0.311343562247169
Fvb2	20750001	20800000	0.334641156762476
Fvb2	20800001	20850000	0.420147484856466
Fvb2	20850001	20900000	0.517226490113884
Fvb2	20900001	20950000	0.10166742979243
Fvb2	20950001	21000000	0.37871620849615
Fvb2	21000001	21050000	0.330963001836788
Fvb2	21050001	21100000	0.336285626723874
Fvb2	21100001	21150000	0.153645047762695
Fvb2	21150001	21200000	0.340809160788283
Fvb2	21200001	21250000	0.338545302247662
Fvb2	21250001	21300000	0.193757497462397
Fvb2	21300001	21350000	0.306107898280916
Fvb2	21350001	21400000	0.123829220748348
Fvb2	21400001	21450000	0.340066546921469
Fvb2	21450001	21500000	0.383015947782787
Fvb2	21500001	21550000	0.352661428487033
Fvb2	21550001	21600000	0.25010394434127
Fvb2	21600001	21650000	0.220143852851449
Fvb2	21650001	21700000	0.373149813252179
Fvb2	21700001	21750000	0.171323781630122
Fvb2	21750001	21800000	0.386535843628798
Fvb2	21800001	21850000	0.19934086847541
Fvb2	21850001	21900000	0.190078259716143
Fvb2	21900001	21950000	0.434395689816924
Fvb2	21950001	22000000	0.355727507206797
Fvb2	22000001	22050000	0.535048678720445
Fvb2	22050001	22100000	0.510347913636872
Fvb2	22100001	22150000	0.266100652147164
Fvb2	22150001	22200000	0.175629960532593
Fvb2	22200001	22250000	0.270331212106028
Fvb2	22250001	22300000	0.310038999861422
Fvb2	22300001	22350000	0.0454000981263531
Fvb2	22350001	22400000	0.489018619483592
Fvb2	22400001	22450000	0.342780947655669
Fvb2	22450001	22500000	0.269147485764696
Fvb2	22500001	22550000	0.215655970480845
Fvb2	22550001	22600000	0.26200749134702
Fvb2	22600001	22650000	0.220059971849948
Fvb2	22650001	22700000	0.297145621673924
Fvb2	22700001	22750000	0.286484578104439
Fvb2	22750001	22800000	0.316930900388872
Fvb2	22800001	22850000	0.265802894555479
Fvb2	22850001	22900000	0.162413614870686
Fvb2	22900001	22950000	0.362448396809138
Fvb2	22950001	23000000	0.260435906908016
Fvb2	23000001	23050000	0.364887111947319
Fvb2	23050001	23100000	0.461047742238946
Fvb2	23100001	23150000	0.379163287198137
Fvb2	23150001	23200000	0.334508952794357
Fvb2	23200001	23250000	0.719168660287081
Fvb2	23250001	23300000	0.317204038827374
Fvb2	23300001	23350000	0.572310231023102
Fvb2	23350001	23400000	0.388883525606989
Fvb2	23400001	23450000	0.470710458207269
Fvb2	23450001	23500000	0.571215912330156
Fvb2	23500001	23550000	0.928882817949314
Fvb2	23550001	23600000	0.623165062049273
Fvb2	23600001	23650000	0.380816673755849
Fvb2	23650001	23700000	0.432354901335806
Fvb2	23700001	23750000	0.288295130258676
Fvb2	23750001	23800000	0.37908854849084
Fvb2	23800001	23850000	0.394780436832582
Fvb2	23850001	23900000	0.303890135727263
Fvb2	23900001	23950000	0.186113269446603
Fvb2	23950001	24000000	0.366986507486249
Fvb2	24000001	24050000	0.204385320601757
Fvb2	24050001	24100000	0.352419787530851
Fvb2	24100001	24150000	0.25121503150943
Fvb2	24150001	24200000	0.454354669464848
Fvb2	24200001	24250000	0.456607804939358
Fvb2	24250001	24300000	0.203087815911102
Fvb2	24300001	24350000	0.179695581498448
Fvb2	24350001	24400000	0.355620884289746
Fvb2	24400001	24450000	0.269832548403977
Fvb2	24450001	24500000	0.686922985033874
Fvb2	24500001	24550000	0.255865408700008
Fvb2	24550001	24600000	0.196422739719145
Fvb2	24600001	24650000	0.18073531578172
Fvb2	24650001	24700000	0.153415233415233
Fvb2	24700001	24750000	0.258057384297927
Fvb2	24750001	24800000	0.218824841027335
Fvb2	24800001	24850000	0.33133704735376
Fvb2	24850001	24900000	0.31470130131136
Fvb2	24900001	24950000	0.196460777865009
Fvb2	24950001	25000000	0.2000462000462
Fvb2	25000001	25050000	0.27513275748114
Fvb2	25050001	25100000	0.198769477381486
Fvb2	25100001	25150000	0.296978887204013
Fvb2	25150001	25200000	0.224071702944942
Fvb2	25200001	25250000	0.0979576399394856
Fvb2	25250001	25300000	0.433964799140132
Fvb2	25300001	25350000	0.207582983367737
Fvb2	25350001	25400000	0.323366327559344
Fvb2	25400001	25450000	0.187970255643068
Fvb2	25450001	25500000	0.259802880326267
Fvb2	25500001	25550000	0.227353427341183
Fvb2	25550001	25600000	0.182093257816743
Fvb2	25600001	25650000	0.232347220800491
Fvb2	25650001	25700000	0.272141748577341
Fvb2	25700001	25750000	0.281253364918704
Fvb2	25750001	25800000	0.15477248050538
Fvb2	25800001	25850000	0.260433367341981
Fvb2	25850001	25900000	0.194360427731072
Fvb2	25900001	25950000	0.272449111889019
Fvb2	25950001	26000000	0.278343880725088
Fvb2	26000001	26050000	0.33283841900471
Fvb2	26050001	26100000	0.308243644995506
Fvb2	26100001	26150000	0.138117225062963
Fvb2	26150001	26200000	0.570660475346734
Fvb2	26200001	26250000	0.823081761006289
Fvb2	26250001	26300000	0.12470143991265
Fvb2	26300001	26350000	0.197699312077184
Fvb2	26350001	26400000	0.3267691556857
Fvb2	26400001	26450000	0.290544813877846
Fvb2	26450001	26500000	0.293684609721819
Fvb2	26500001	26550000	0.373014629049112
Fvb2	26550001	26600000	0.430576030576031
Fvb2	26600001	26650000	0.31930218546311
Fvb2	26650001	26700000	0.272042040448007
Fvb2	26700001	26750000	0.230297967140072
Fvb2	26750001	26800000	0.281709463657072
Fvb2	26800001	26850000	0.237770193401593
Fvb2	26850001	26900000	0.320226672229175
Fvb2	26900001	26950000	0.167961481205806
Fvb2	26950001	27000000	0.385536147137467
Fvb2	27000001	27050000	0.20650235972732
Fvb2	27050001	27100000	0.167219468564827
Fvb2	27100001	27150000	0.267516447368421
Fvb2	27150001	27200000	0.239486981843097
Fvb2	27200001	27250000	0.731865691457262
Fvb2	27250001	27300000	0.328727719729564
Fvb2	27300001	27350000	0.267710969742572
Fvb2	27350001	27400000	0.145569157683172
Fvb2	27400001	27450000	0.283107441199836
Fvb2	27450001	27500000	0.136693822131704
Fvb2	27500001	27550000	0.173882646691635
Fvb2	27550001	27600000	0.208674406949549
Fvb2	27600001	27650000	0.253563135132832
Fvb2	27650001	27700000	0.158860441102491
Fvb2	27700001	27750000	0.22532135056751
Fvb2	27750001	27800000	0.184972380593207
Fvb2	27800001	27850000	0.209986284026166
Fvb2	27850001	27900000	0.264460487636175
Fvb2	27900001	27950000	0.302963751216972
Fvb2	27950001	28000000	0.172265343343089
Fvb2	28000001	28050000	0.344310635903208
Fvb2	28050001	28100000	0.121536573780874
Fvb2	28100001	28150000	0.24846008173029
Fvb2	28150001	28200000	0.280427881018341
Fvb2	28200001	28250000	0.1694256575416
Fvb2	28250001	28300000	0.197529997894885
Fvb2	28300001	28350000	0.23151230010761
Fvb2	28350001	28400000	0.206726555652936
Fvb2	28400001	28450000	0.138853527755275
Fvb2	28450001	28500000	0.321921380814643
Fvb2	28500001	28550000	0.482652747927541
Fvb2	28550001	28600000	0.605341715596149
Fvb2	28600001	28650000	0.27505251987092
Fvb2	28650001	28700000	0.150194948296321
Fvb2	28700001	28750000	0.138419477751706
Fvb2	28750001	28800000	0.20716016277374
Fvb2	28800001	28850000	0.639027922057481
Fvb2	28850001	28900000	0.14983598388905
Fvb2	28900001	28950000	0.148614955729627
Fvb2	28950001	29000000	0.269224269055264
Fvb2	29000001	29050000	0.155624914566911
Fvb2	29050001	29100000	0.375295884923525
Fvb2	29100001	29150000	0.219084326092035
Fvb2	29150001	29200000	0.353639676007235
Fvb2	29200001	29250000	0.3777929341154
Fvb2	29250001	29300000	0.297200462880541
Fvb2	29300001	29350000	0.441253263707572
Fvb3	1	50000	0.726758245867717
Fvb3	50001	100000	0.266530204217642
Fvb3	100001	150000	0.286983709066974
Fvb3	150001	200000	0.310700636942675
Fvb3	200001	250000	0.136074934240072
Fvb3	250001	300000	0.300312857228807
Fvb3	300001	350000	0.263655041090399
Fvb3	350001	400000	0.293066945708515
Fvb3	400001	450000	0.122005498101846
Fvb3	450001	500000	0.240883290568385
Fvb3	500001	550000	0.228694825591007
Fvb3	550001	600000	0.387187486269168
Fvb3	600001	650000	0.540732049600847
Fvb3	650001	700000	0.358124034788263
Fvb3	700001	750000	0.375187238851076
Fvb3	750001	800000	0.383553616771925
Fvb3	800001	850000	0.648958946006352
Fvb3	850001	900000	0.132669731393184
Fvb3	900001	950000	0.283641592052807
Fvb3	950001	1000000	0.137823765609143
Fvb3	1000001	1050000	0.456893618337612
Fvb3	1050001	1100000	0.186755813643749
Fvb3	1100001	1150000	0.219611624950686
Fvb3	1150001	1200000	0.408155215344033
Fvb3	1200001	1250000	0.291285224773692
Fvb3	1250001	1300000	0.247663096397274
Fvb3	1300001	1350000	0.318126966340559
Fvb3	1350001	1400000	0.120100453023439
Fvb3	1400001	1450000	0.214388665705787
Fvb3	1450001	1500000	0.0829885057471264
Fvb3	1500001	1550000	0.461843313517955
Fvb3	1550001	1600000	0.177525989421849
Fvb3	1600001	1650000	0.283800167873908
Fvb3	1650001	1700000	0.209310506566604
Fvb3	1700001	1750000	0.176962209302326
Fvb3	1750001	1800000	0.377892458798069
Fvb3	1800001	1850000	0.408211700486531
Fvb3	1850001	1900000	0.200407112954641
Fvb3	1900001	1950000	0.30997002997003
Fvb3	1950001	2000000	0.194020392879774
Fvb3	2000001	2050000	0.393504836109619
Fvb3	2050001	2100000	0.133304479549881
Fvb3	2100001	2150000	0.264772781121168
Fvb3	2150001	2200000	0.25346778503218
Fvb3	2200001	2250000	0.209533881909872
Fvb3	2250001	2300000	0.360992048242632
Fvb3	2300001	2350000	0.214934865114371
Fvb3	2350001	2400000	0.408008798033381
Fvb3	2400001	2450000	0.797663459650501
Fvb3	2450001	2500000	0.353806525472238
Fvb3	2500001	2550000	0.322985864055662
Fvb3	2550001	2600000	0.40306953613993
Fvb3	2600001	2650000	0.251378676470588
Fvb3	2650001	2700000	0.146955274481679
Fvb3	2700001	2750000	0.183470544210414
Fvb3	2750001	2800000	0.481840739905256
Fvb3	2800001	2850000	0.366959578207381
Fvb3	2850001	2900000	0.37613971297138
Fvb3	2900001	2950000	0.300655417654441
Fvb3	2950001	3000000	0.385756414037157
Fvb3	3000001	3050000	0.252153950033761
Fvb3	3050001	3100000	0.701373146772975
Fvb3	3100001	3150000	0.332241322192366
Fvb3	3150001	3200000	0.201913875598086
Fvb3	3200001	3250000	0.363690976811246
Fvb3	3250001	3300000	0.187482068371919
Fvb3	3300001	3350000	0.343189996081086
Fvb3	3350001	3400000	0.232688982372829
Fvb3	3400001	3450000	0.419484680047096
Fvb3	3450001	3500000	0.372588214844429
Fvb3	3500001	3550000	0.25237900337665
Fvb3	3550001	3600000	0.349849094567404
Fvb3	3600001	3650000	0.44078613581137
Fvb3	3650001	3700000	0.530099822401862
Fvb3	3700001	3750000	0.336437196564173
Fvb3	3750001	3800000	0.346018838120868
Fvb3	3800001	3850000	0.264190520583935
Fvb3	3850001	3900000	0.490902740291493
Fvb3	3900001	3950000	0.468521304536298
Fvb3	3950001	4000000	0.431541062951817
Fvb3	4000001	4050000	0.435669984133853
Fvb3	4050001	4100000	0.692579047865627
Fvb3	4100001	4150000	0.417579568289363
Fvb3	4150001	4200000	0.46152823331265
Fvb3	4200001	4250000	0.221185240833309
Fvb3	4250001	4300000	0.259397203758881
Fvb3	4300001	4350000	0.381503512502355
Fvb3	4350001	4400000	0.198220707047121
Fvb3	4400001	4450000	0.211508991399531
Fvb3	4450001	4500000	0.139080728447268
Fvb3	4500001	4550000	0.186869984865359
Fvb3	4550001	4600000	0.323289180579176
Fvb3	4600001	4650000	0.445034576174521
Fvb3	4650001	4700000	0.244479012597542
Fvb3	4700001	4750000	0.247285784095013
Fvb3	4750001	4800000	0.438348001466813
Fvb3	4800001	4850000	0.308777625171682
Fvb3	4850001	4900000	0.223064546917183
Fvb3	4900001	4950000	0.185982982534707
Fvb3	4950001	5000000	0.259688162276718
Fvb3	5000001	5050000	0.599789852897028
Fvb3	5050001	5100000	0.336615739089887
Fvb3	5100001	5150000	0.189177139945652
Fvb3	5150001	5200000	0.332578623298451
Fvb3	5200001	5250000	0.405912062714963
Fvb3	5250001	5300000	0.200634920634921
Fvb3	5300001	5350000	0.384769053816817
Fvb3	5350001	5400000	0.486157253599114
Fvb3	5400001	5450000	0.379127982136561
Fvb3	5450001	5500000	0.364582008698085
Fvb3	5500001	5550000	0.200922899442415
Fvb3	5550001	5600000	0.28788542699661
Fvb3	5600001	5650000	0.250072741700833
Fvb3	5650001	5700000	0.589683330013941
Fvb3	5700001	5750000	0.292291002779849
Fvb3	5750001	5800000	0.375299626512069
Fvb3	5800001	5850000	0.43734095692878
Fvb3	5850001	5900000	0.385149963423555
Fvb3	5900001	5950000	0.472928029799122
Fvb3	5950001	6000000	0.353136351935013
Fvb3	6000001	6050000	0.0917404345599532
Fvb3	6050001	6100000	0.264660563763256
Fvb3	6100001	6150000	0.145069502752122
Fvb3	6150001	6200000	0.143337379774022
Fvb3	6200001	6250000	0.31935726839066
Fvb3	6250001	6300000	0.151762682717111
Fvb3	6300001	6350000	0.129806855750827
Fvb3	6350001	6400000	0.119836096107283
Fvb3	6400001	6450000	0.341654749744637
Fvb3	6450001	6500000	0.245351509453672
Fvb3	6500001	6550000	0.150924797011596
Fvb3	6550001	6600000	0.297489012824796
Fvb3	6600001	6650000	0.360855106888361
Fvb3	6650001	6700000	0.538219087502755
Fvb3	6700001	6750000	0.347392512669609
Fvb3	6750001	6800000	0.31955623232543
Fvb3	6800001	6850000	0.319385170535374
Fvb3	6850001	6900000	0.203309640648725
Fvb3	6900001	6950000	0.244571039049567
Fvb3	6950001	7000000	0.353133104659918
Fvb3	7000001	7050000	0.389991653663316
Fvb3	7050001	7100000	0.330276315010946
Fvb3	7100001	7150000	0.157149991676378
Fvb3	7150001	7200000	0.323595881811333
Fvb3	7200001	7250000	0.375075276012044
Fvb3	7250001	7300000	0.533320675906588
Fvb3	7300001	7350000	0.463439577296745
Fvb3	7350001	7400000	0.443680887431541
Fvb3	7400001	7450000	0.330008744125041
Fvb3	7450001	7500000	0.43381702116246
Fvb3	7500001	7550000	0.664207203438177
Fvb3	7550001	7600000	0.420165716882844
Fvb3	7600001	7650000	0.664007836551917
Fvb3	7650001	7700000	0.309398651438007
Fvb3	7700001	7750000	0.35315510750973
Fvb3	7750001	7800000	0.431087913880281
Fvb3	7800001	7850000	0.418044927178474
Fvb3	7850001	7900000	0.360649510967619
Fvb3	7900001	7950000	0.229963765014694
Fvb3	7950001	8000000	0.402820980371125
Fvb3	8000001	8050000	0.382379754220909
Fvb3	8050001	8100000	0.216716384929842
Fvb3	8100001	8150000	0.486059268395599
Fvb3	8150001	8200000	0.761630838337077
Fvb3	8200001	8250000	0.407367420970807
Fvb3	8250001	8300000	0.424738834216503
Fvb3	8300001	8350000	0.727596924586946
Fvb3	8350001	8400000	0.416819725051483
Fvb3	8400001	8450000	0.0817287234042553
Fvb3	8450001	8500000	0.506429584959205
Fvb3	8500001	8550000	0.503796840848149
Fvb3	8550001	8600000	0.791399944336209
Fvb3	8600001	8650000	0.812282734646582
Fvb3	8650001	8700000	0.697619047619048
Fvb3	8700001	8750000	0.928852558280351
Fvb3	8750001	8800000	0.875621890547264
Fvb3	8800001	8850000	0.940291704649043
Fvb3	8850001	8900000	0.720819437827537
Fvb3	8900001	8950000	0.426533815600901
Fvb3	8950001	9000000	0.350975010833454
Fvb3	9000001	9050000	0.4640513013957
Fvb3	9050001	9100000	0.446368221286331
Fvb3	9100001	9150000	0.591617234860831
Fvb3	9150001	9200000	0.578782221869166
Fvb3	9200001	9250000	0.42326353421859
Fvb3	9250001	9300000	0.484808208617986
Fvb3	9300001	9350000	0.308555319026523
Fvb3	9350001	9400000	0.448762769580023
Fvb3	9400001	9450000	0.618461427385293
Fvb3	9450001	9500000	0.44460155173664
Fvb3	9500001	9550000	0.31540428533639
Fvb3	9550001	9600000	0.220241780442504
Fvb3	9600001	9650000	0.451815010980493
Fvb3	9650001	9700000	0.426837832523385
Fvb3	9700001	9750000	0.610544467273261
Fvb3	9750001	9800000	0.340943058933857
Fvb3	9800001	9850000	0.579143331897348
Fvb3	9850001	9900000	0.13168481467575
Fvb3	9900001	9950000	0.367771121163956
Fvb3	9950001	10000000	0.483443708609272
Fvb3	10000001	10050000	0.288029925187032
