seqnames	start	end	Proportion
Fvb2	6450001	6500000	0.106921003281763
Fvb2	6500001	6550000	0.114912064820249
Fvb2	6550001	6600000	0.0957497437399326
Fvb2	6600001	6650000	0.112378802233466
Fvb2	6650001	6700000	0.078823943581998
Fvb2	6700001	6750000	0.0483550992393686
Fvb2	6750001	6800000	0.0327073783823747
Fvb2	6800001	6850000	0.0663280516755921
Fvb2	6850001	6900000	0.0538843995111127
Fvb2	6900001	6950000	0.0627174161440215
Fvb2	6950001	7000000	0.0935433464591537
Fvb2	7000001	7050000	0.106959303231062
Fvb2	7050001	7100000	0.0475523850656023
Fvb2	7100001	7150000	0.0933824019923951
Fvb2	7150001	7200000	0.0445928078936154
Fvb2	7200001	7250000	0.0604921898025346
Fvb2	7250001	7300000	0.0277168418442287
Fvb2	7300001	7350000	0.0669181479950393
Fvb2	7350001	7400000	0.0619128767706891
Fvb2	7400001	7450000	0.0753565491294076
Fvb2	7450001	7500000	0.0764670078225388
Fvb2	7500001	7550000	0.0807020223231899
Fvb2	7550001	7600000	0.0503824589310788
Fvb2	7600001	7650000	0.0298768023866085
Fvb2	7650001	7700000	0.0401245327018548
Fvb2	7700001	7750000	0.0429209824366924
Fvb2	7750001	7800000	0.0467199304310017
Fvb2	7800001	7850000	0.0762616252477512
Fvb2	7850001	7900000	0.0734561186024743
Fvb2	7900001	7950000	0.059170266911286
Fvb2	7950001	8000000	0.0637349614859469
Fvb2	8000001	8050000	0.0869281897562883
Fvb2	8050001	8100000	0.0659229208924949
Fvb2	8100001	8150000	0.0675417341434607
Fvb2	8150001	8200000	0.0717940444362496
Fvb2	8200001	8250000	0.106086848942224
Fvb2	8250001	8300000	0.081440265517578
Fvb2	8300001	8350000	0.0933518678471173
Fvb2	8350001	8400000	0.0756494744294973
Fvb2	8400001	8450000	0.0262706444834692
Fvb2	8450001	8500000	0.0596325942716819
Fvb2	8500001	8550000	0.0441902671675178
Fvb2	8550001	8600000	0.0317188527756606
Fvb2	8600001	8650000	0.04212068835951
Fvb2	8650001	8700000	0.0427447562092441
Fvb2	8700001	8750000	0.0607790706077907
Fvb2	8750001	8800000	0.0554119009470628
Fvb2	8800001	8850000	0.0388076945294899
Fvb2	8850001	8900000	0.0442216981132075
Fvb2	8900001	8950000	0.0254722598105548
Fvb2	8950001	9000000	0.0170164492342598
Fvb2	9000001	9050000	0.044704563137901
Fvb2	9050001	9100000	0.0539133667968024
Fvb2	9100001	9150000	0.0461936645473471
Fvb2	9150001	9200000	0.0697034344711336
Fvb2	9200001	9250000	0.0537001217852282
Fvb2	9250001	9300000	0.0136760718947686
Fvb2	9300001	9350000	0.0431354945501985
Fvb2	9350001	9400000	0.0505960206854238
Fvb2	9400001	9450000	0.0330102321611088
Fvb2	9450001	9500000	0.0780898876404494
Fvb2	9500001	9550000	0.0257662167152177
Fvb2	9550001	9600000	0.01981817452035
Fvb2	9600001	9650000	0.0384495535895734
Fvb2	9650001	9700000	0.0181052188108905
Fvb2	9700001	9750000	0.0397301870610324
Fvb2	9750001	9800000	0.0628697815869505
Fvb2	9800001	9850000	0.0684973186779751
Fvb2	9850001	9900000	0.0303219636595473
Fvb2	9900001	9950000	0.076978550676859
Fvb2	9950001	10000000	0.0398795180722892
Fvb2	10000001	10050000	0.0583499030365515
Fvb2	10050001	10100000	0.04466341059401
Fvb2	10100001	10150000	0.0372302087565032
Fvb2	10150001	10200000	0.0323694967038714
Fvb2	10200001	10250000	0.0192332405225958
Fvb2	10250001	10300000	0.0472765190343219
Fvb2	10300001	10350000	0.0306087995428809
Fvb2	10350001	10400000	0.0694117808859732
Fvb2	10400001	10450000	0.0253289787355774
Fvb2	10450001	10500000	0.0421677062568324
Fvb2	10500001	10550000	0.0777276632302406
Fvb2	10550001	10600000	0.0527800474689701
Fvb2	10600001	10650000	0.0527001410487921
Fvb2	10650001	10700000	0.0323946195934004
Fvb2	10700001	10750000	0.103969607691115
Fvb2	10750001	10800000	0.0396627335061663
Fvb2	10800001	10850000	0.0408799868658677
Fvb2	10850001	10900000	0.0604723498137365
Fvb2	10900001	10950000	0.0366932626140235
Fvb2	10950001	11000000	0.0668425913708933
Fvb2	11000001	11050000	0.0659719692001263
Fvb2	11050001	11100000	0.0801133335932728
Fvb2	11100001	11150000	0.0326924742357322
Fvb2	11150001	11200000	0.0307897009734121
Fvb2	11200001	11250000	0.043104514533086
Fvb2	11250001	11300000	0.0335771675260823
Fvb2	11300001	11350000	0.0395707492610204
Fvb2	11350001	11400000	0.030923738304252
Fvb2	11400001	11450000	0.0331620793648902
Fvb2	11450001	11500000	0.0420579029733959
Fvb2	11500001	11550000	0.0677124090014465
Fvb2	11550001	11600000	0.0544532601562966
Fvb2	11600001	11650000	0.0381280333370763
Fvb2	11650001	11700000	0.0346518555132091
Fvb2	11700001	11750000	0.0492356302041883
Fvb2	11750001	11800000	0.0489453720939997
Fvb2	11800001	11850000	0.0404600159075796
Fvb2	11850001	11900000	0.0638928432768215
Fvb2	11900001	11950000	0.0267938089152494
Fvb2	11950001	12000000	0.0267973551871857
Fvb2	12000001	12050000	0.0500967897000169
Fvb2	12050001	12100000	0.0513545174989017
Fvb2	12100001	12150000	0.0797239489338948
Fvb2	12150001	12200000	0.060066683765068
Fvb2	12200001	12250000	0.0400373432915444
Fvb2	12250001	12300000	0.0832938949361098
Fvb2	12300001	12350000	0.0358302490860789
Fvb2	12350001	12400000	0.0547384988518203
Fvb2	12400001	12450000	0.0386234790969068
Fvb2	12450001	12500000	0.0386708853087003
Fvb2	12500001	12550000	0.0494048409221647
Fvb2	12550001	12600000	0.0458857472590883
Fvb2	12600001	12650000	0.0475179646838687
Fvb2	12650001	12700000	0.0600725708910093
Fvb2	12700001	12750000	0.0422206399047497
Fvb2	12750001	12800000	0.0913560369736785
Fvb2	12800001	12850000	0.0290305740290987
Fvb2	12850001	12900000	0.0541295385024604
Fvb2	12900001	12950000	0.0533131829807022
Fvb2	12950001	13000000	0.0617473177140355
Fvb2	13000001	13050000	0.0429442133109581
Fvb2	13050001	13100000	0.0739918113944713
Fvb2	13100001	13150000	0.0329255883914351
Fvb2	13150001	13200000	0.0266502458081384
Fvb2	13200001	13250000	0.0531780625853881
Fvb2	13250001	13300000	0.0419934076656711
Fvb2	13300001	13350000	0.0778603607884882
Fvb2	13350001	13400000	0.0694283075639765
Fvb2	13400001	13450000	0.0729029868336869
Fvb2	13450001	13500000	0.066270732237271
Fvb2	13500001	13550000	0.0788889684300952
Fvb2	13550001	13600000	0.0390725484061598
Fvb2	13600001	13650000	0.0322456072600888
Fvb2	13650001	13700000	0.0211834852064349
Fvb2	13700001	13750000	0.0282286897405522
Fvb2	13750001	13800000	0.0619372412525807
Fvb2	13800001	13850000	0.0186608436951713
Fvb2	13850001	13900000	0.0309823363245488
Fvb2	13900001	13950000	0.0206786408114132
Fvb2	13950001	14000000	0.0271062914343417
Fvb2	14000001	14050000	0.0394395238764703
Fvb2	14050001	14100000	0.114316151765959
Fvb2	14100001	14150000	0.104502870957993
Fvb2	14150001	14200000	0.03788247667647
Fvb2	14200001	14250000	0.0400134467592376
Fvb2	14250001	14300000	0.056723757842971
Fvb2	14300001	14350000	0.0553283355945296
Fvb2	14350001	14400000	0.0744901084093832
Fvb2	14400001	14450000	0.0361568651688866
Fvb2	14450001	14500000	0.0450105829438222
Fvb2	14500001	14550000	0.0372115422160326
Fvb2	14550001	14600000	0.0276104581122
Fvb2	14600001	14650000	0.0147898287493513
Fvb2	14650001	14700000	0.0441404734187039
Fvb2	14700001	14750000	0.0444604179659834
Fvb2	14750001	14800000	0.0448285553681844
Fvb2	14800001	14850000	0.0479330806821582
Fvb2	14850001	14900000	0.0341296928327645
Fvb2	14900001	14950000	0.0188626613570343
Fvb2	14950001	15000000	0.0567263132970267
Fvb2	15000001	15050000	0.0248466096806335
Fvb2	15050001	15100000	0.0421506887121459
Fvb2	15100001	15150000	0.0257605149935517
Fvb2	15150001	15200000	0.0387641845440239
Fvb2	15200001	15250000	0.0562105240112531
Fvb2	15250001	15300000	0.0545237478459684
Fvb2	15300001	15350000	0.0343908096360017
Fvb2	15350001	15400000	0.114530926309559
Fvb2	15400001	15450000	0.0299037888264107
Fvb2	15450001	15500000	0.0429290764945361
Fvb2	15500001	15550000	0.0374939334770488
Fvb2	15550001	15600000	0.0765057409521252
Fvb2	15600001	15650000	0.0452397029034436
Fvb2	15650001	15700000	0.0745700527401972
Fvb2	15700001	15750000	0.0377997059787839
Fvb2	15750001	15800000	0.0452157467077613
Fvb2	15800001	15850000	0.0554518249482057
Fvb2	15850001	15900000	0.0430563224737714
Fvb2	15900001	15950000	0.0114500898421073
Fvb2	15950001	16000000	0.0307509959503506
Fvb2	16000001	16050000	0.0470431676511101
Fvb2	16050001	16100000	0.0234185909596389
Fvb2	16100001	16150000	0.0299517696125259
Fvb2	16150001	16200000	0.0353095912585998
Fvb2	16200001	16250000	0.0716878009282688
Fvb2	16250001	16300000	0.0468779049693235
Fvb2	16300001	16350000	0.0706099113989216
Fvb2	16350001	16400000	0.0169652766767084
Fvb2	16400001	16450000	0.0490117423966159
Fvb2	16450001	16500000	0.0451724652144488
Fvb2	16500001	16550000	0.0333902999587483
Fvb2	16550001	16600000	0.028774150841918
Fvb2	16600001	16650000	0.0315036170819613
Fvb2	16650001	16700000	0.0787029004936675
Fvb2	16700001	16750000	0.0521873905243155
Fvb2	16750001	16800000	0.0287650815409554
Fvb2	16800001	16850000	0.023615830501699
Fvb2	16850001	16900000	0.0495028559339962
Fvb2	16900001	16950000	0.0135300226009407
Fvb2	16950001	17000000	0.0365924990056386
Fvb2	17000001	17050000	0.0435629834188095
Fvb2	17050001	17100000	0.0268568696206567
Fvb2	17100001	17150000	0.0535752186686625
Fvb2	17150001	17200000	0.0435543858885965
Fvb2	17200001	17250000	0.0444695644755364
Fvb2	17250001	17300000	0.0384500836987666
Fvb2	17300001	17350000	0.0382436260623229
Fvb2	17350001	17400000	0.0466954225517559
Fvb2	17400001	17450000	0.0287287336937652
Fvb2	17450001	17500000	0.0491116841333302
Fvb2	17500001	17550000	0.0648921200750469
Fvb2	17550001	17600000	0.038824285630807
Fvb2	17600001	17650000	0.0176200702850449
Fvb2	17650001	17700000	0.0207332358470859
Fvb2	17700001	17750000	0.056127958247098
Fvb2	17750001	17800000	0.0416422546732846
Fvb2	17800001	17850000	0.0327103275067327
Fvb2	17850001	17900000	0.038301236799006
Fvb2	17900001	17950000	0.0368310810092397
Fvb2	17950001	18000000	0.0270607358639091
Fvb2	18000001	18050000	0.0299756754007085
Fvb2	18050001	18100000	0.0815014903129657
Fvb2	18100001	18150000	0.0378881369426752
Fvb2	18150001	18200000	0.0212561057940511
Fvb2	18200001	18250000	0.0384806450380221
Fvb2	18250001	18300000	0.0331211859873585
Fvb2	18300001	18350000	0.031132925756605
Fvb2	18350001	18400000	0.0495742014679181
Fvb2	18400001	18450000	0.0557007690313661
Fvb2	18450001	18500000	0.0446340395638407
Fvb2	18500001	18550000	0.0633057600541354
Fvb2	18550001	18600000	0.0958608657425851
Fvb2	18600001	18650000	0.10238255444091
Fvb2	18650001	18700000	0.0350859110071223
Fvb2	18700001	18750000	0.0416716483799468
Fvb2	18750001	18800000	0.0270778337732981
Fvb2	18800001	18850000	0.0240969831648496
Fvb2	18850001	18900000	0.0454002088812271
Fvb2	18900001	18950000	0.0224795233065625
Fvb2	18950001	19000000	0.0285609811537055
Fvb2	19000001	19050000	0.0268628802047446
Fvb2	19050001	19100000	0.0363717594767049
Fvb2	19100001	19150000	0.0601786271638136
Fvb2	19150001	19200000	0.0440854611776967
Fvb2	19200001	19250000	0.0740523609319777
Fvb2	19250001	19300000	0.0291941860860305
Fvb2	19300001	19350000	0.0200695696516054
Fvb2	19350001	19400000	0.065715429613648
Fvb2	19400001	19450000	0.0326502022278961
Fvb2	19450001	19500000	0.0396780615558229
Fvb2	19500001	19550000	0.0446516137032319
Fvb2	19550001	19600000	0.0292764449455849
Fvb2	19600001	19650000	0.0275841595915217
Fvb2	19650001	19700000	0.0353541185527329
Fvb2	19700001	19750000	0.0261776676887487
Fvb2	19750001	19800000	0.0595706673125833
Fvb2	19800001	19850000	0.0337772794109869
Fvb2	19850001	19900000	0.0344960352973007
Fvb2	19900001	19950000	0.0229970486223314
Fvb2	19950001	20000000	0.0620269882285386
Fvb2	20000001	20050000	0.0209595048696676
Fvb2	20050001	20100000	0.0166016610838343
Fvb2	20100001	20150000	0.0970285662492258
Fvb2	20150001	20200000	0.079015278744931
Fvb2	20200001	20250000	0.0185784474287586
Fvb2	20250001	20300000	0.0315353923452047
Fvb2	20300001	20350000	0.0372425753305875
Fvb2	20350001	20400000	0.0195593920224917
Fvb2	20400001	20450000	0.088969696969697
Fvb2	20500001	20550000	0.0529492196708944
Fvb2	20550001	20600000	0.0393215411967764
Fvb2	20600001	20650000	0.0259638164979539
Fvb2	20650001	20700000	0.0194593776027864
Fvb2	20700001	20750000	0.0445561856658061
Fvb2	20750001	20800000	0.0433686781768723
Fvb2	20800001	20850000	0.0259316253535186
Fvb2	20850001	20900000	0.0699011188284805
Fvb2	20900001	20950000	0.0264588904118823
Fvb2	20950001	21000000	0.0320067003095713
Fvb2	21000001	21050000	0.0237670514165792
Fvb2	21050001	21100000	0.0379490639230899
Fvb2	21100001	21150000	0.0177725347618403
Fvb2	21150001	21200000	0.0279787699280404
Fvb2	21200001	21250000	0.0393424476866735
Fvb2	21250001	21300000	0.0239045673969551
Fvb2	21300001	21350000	0.035433328962895
Fvb2	21350001	21400000	0.0157972251667433
Fvb2	21400001	21450000	0.01621956678949
Fvb2	21450001	21500000	0.0114506075430014
Fvb2	21500001	21550000	0.0497907487635154
Fvb2	21550001	21600000	0.0144393774617768
Fvb2	21600001	21650000	0.0246810457126379
Fvb2	21650001	21700000	0.0772965322009908
Fvb2	21700001	21750000	0.0177139943809865
Fvb2	21750001	21800000	0.0184270952927669
Fvb2	21800001	21850000	0.0122267918312905
Fvb2	21850001	21900000	0.0275404097601153
Fvb2	21900001	21950000	0.0143891992183645
Fvb2	21950001	22000000	0.011066510848026
Fvb2	22000001	22050000	0.028397341211226
Fvb2	22050001	22100000	0.0235119180716426
Fvb2	22100001	22150000	0.0198538184429695
Fvb2	22150001	22200000	0.0302506042488233
Fvb2	22200001	22250000	0.0348867414796342
Fvb2	22250001	22300000	0.0201003595109134
Fvb2	22300001	22350000	0.00689379755174015
Fvb2	22350001	22400000	0.056959456030852
Fvb2	22400001	22450000	0.0283284023668639
Fvb2	22450001	22500000	0.0251097621907789
Fvb2	22500001	22550000	0.0203922486060748
Fvb2	22550001	22600000	0.0150947119179163
Fvb2	22600001	22650000	0.0208211893439689
Fvb2	22650001	22700000	0.0139655366595337
Fvb2	22700001	22750000	0.0257044109893972
Fvb2	22750001	22800000	0.0193023336695301
Fvb2	22800001	22850000	0.0330578512396694
Fvb2	22850001	22900000	0.0152258079473269
Fvb2	22900001	22950000	0.020685096621175
Fvb2	22950001	23000000	0.0126000233500076
Fvb2	23000001	23050000	0.0343618741656446
Fvb2	23050001	23100000	0.032785038305543
Fvb2	23100001	23150000	0.0570852850571802
Fvb2	23150001	23200000	0.0668465648442981
Fvb2	23200001	23250000	0.0714569483804328
Fvb2	23250001	23300000	0.0441013667196715
Fvb2	23300001	23350000	0.015147503364886
Fvb2	23350001	23400000	0.0133146531739472
Fvb2	23400001	23450000	0.0924303498086289
Fvb2	23450001	23500000	0.0466629224000749
Fvb2	23500001	23550000	0.104321564484893
Fvb2	23550001	23600000	0.0702026322464279
Fvb2	23600001	23650000	0.0197530602960314
Fvb2	23650001	23700000	0.0238291611867769
Fvb2	23700001	23750000	0.0282159093334472
Fvb2	23750001	23800000	0.0202811555182839
Fvb2	23800001	23850000	0.0151467063574579
Fvb2	23850001	23900000	0.0298637836742961
Fvb2	23900001	23950000	0.0292221596589407
Fvb2	23950001	24000000	0.0287582330092403
Fvb2	24000001	24050000	0.0292381020132318
Fvb2	24050001	24100000	0.0136482568418075
Fvb2	24100001	24150000	0.0152439648641455
Fvb2	24150001	24200000	0.0535131198759661
Fvb2	24200001	24250000	0.0538070603249846
Fvb2	24250001	24300000	0.0158573127229489
Fvb2	24300001	24350000	0.0186145897561287
Fvb2	24350001	24400000	0.0327759413392482
Fvb2	24400001	24450000	0.0206376824954196
Fvb2	24450001	24500000	0.209034803723189
Fvb2	24500001	24550000	0.0192231611195082
Fvb2	24550001	24600000	0.0340513013169703
Fvb2	24600001	24650000	0.0296231432141217
Fvb2	24650001	24700000	0.0160507825569724
Fvb2	24700001	24750000	0.0184127818257152
Fvb2	24750001	24800000	0.0183986371379898
Fvb2	24800001	24850000	0.0200413390613601
Fvb2	24850001	24900000	0.027691435292141
Fvb2	24900001	24950000	0.039369819399462
Fvb2	24950001	25000000	0.0127521568462814
Fvb2	25000001	25050000	0.0229490787447565
Fvb2	25050001	25100000	0.018915969443434
Fvb2	25100001	25150000	0.0375687054145714
Fvb2	25150001	25200000	0.0543262713288594
Fvb2	25200001	25250000	0.0197293271559247
Fvb2	25250001	25300000	0.0700829457471328
Fvb2	25300001	25350000	0.0185888505067084
Fvb2	25350001	25400000	0.0502269977599693
Fvb2	25400001	25450000	0.0222888023968863
Fvb2	25450001	25500000	0.0365332129886317
Fvb2	25500001	25550000	0.0193539272932756
Fvb2	25550001	25600000	0.0228042994093154
Fvb2	25600001	25650000	0.0146991858071802
Fvb2	25650001	25700000	0.0183454188382808
Fvb2	25700001	25750000	0.0376149802890933
Fvb2	25750001	25800000	0.043135446179526
Fvb2	25800001	25850000	0.0175383947365937
Fvb2	25850001	25900000	0.0217378309988244
Fvb2	25900001	25950000	0.0195738095736005
Fvb2	25950001	26000000	0.00864428472974303
Fvb2	26000001	26050000	0.0134924941219027
Fvb2	26050001	26100000	0.0165278604005552
Fvb2	26100001	26150000	0.0140414212426373
Fvb2	26150001	26200000	0.0911485116158364
Fvb2	26200001	26250000	0.129336873227539
Fvb2	26250001	26300000	0.021667965705378
Fvb2	26300001	26350000	0.0228780894858142
Fvb2	26350001	26400000	0.027856614017769
Fvb2	26400001	26450000	0.0260933085541793
Fvb2	26450001	26500000	0.0212214366226048
Fvb2	26500001	26550000	0.0331006601181264
Fvb2	26550001	26600000	0.0191606034096486
Fvb2	26600001	26650000	0.0192423823707025
Fvb2	26650001	26700000	0.0232765559398725
Fvb2	26700001	26750000	0.0167028873020801
Fvb2	26750001	26800000	0.01891217713644
Fvb2	26800001	26850000	0.0256571051692634
Fvb2	26850001	26900000	0.0169445310065441
Fvb2	26900001	26950000	0.0133823984440614
Fvb2	26950001	27000000	0.0148572527977597
Fvb2	27000001	27050000	0.0262733030675185
Fvb2	27050001	27100000	0.0156144110482261
Fvb2	27100001	27150000	0.0301899286638774
Fvb2	27150001	27200000	0.0146703208125101
Fvb2	27200001	27250000	0.212273370263587
Fvb2	27250001	27300000	0.0302468887188368
Fvb2	27300001	27350000	0.018252801297977
Fvb2	27350001	27400000	0.0137756707645142
Fvb2	27400001	27450000	0.0175025897790055
Fvb2	27450001	27500000	0.0175692434890451
Fvb2	27500001	27550000	0.0392109082818608
Fvb2	27550001	27600000	0.0377846790890269
Fvb2	27600001	27650000	0.0242281439530018
Fvb2	27650001	27700000	0.0165587528684242
Fvb2	27700001	27750000	0.0188957258926441
Fvb2	27750001	27800000	0.0225227606771632
Fvb2	27800001	27850000	0.0140008905160046
Fvb2	27850001	27900000	0.012749152343061
Fvb2	27900001	27950000	0.0192868378603132
Fvb2	27950001	28000000	0.0253421129252615
Fvb2	28000001	28050000	0.0128577230537588
Fvb2	28050001	28100000	0.0224325343058852
Fvb2	28100001	28150000	0.0187162068487453
Fvb2	28150001	28200000	0.0215757283996543
Fvb2	28200001	28250000	0.013395451551664
Fvb2	28250001	28300000	0.0220594399731724
Fvb2	28300001	28350000	0.0214618550389443
Fvb2	28350001	28400000	0.0155865876758151
Fvb2	28400001	28450000	0.0144530933268467
Fvb2	28450001	28500000	0.0108455430956863
Fvb2	28500001	28550000	0.0915811977886399
Fvb2	28550001	28600000	0.119003134348168
Fvb2	28600001	28650000	0.0344243251020473
Fvb2	28650001	28700000	0.0245503367146876
Fvb2	28700001	28750000	0.0176999370439557
Fvb2	28750001	28800000	0.0166549047282992
Fvb2	28800001	28850000	0.158317586764726
Fvb2	28850001	28900000	0.0697835863692614
Fvb2	28900001	28950000	0.0229221849704558
Fvb2	28950001	29000000	0.0152963671128107
Fvb2	29000001	29050000	0.015329071969697
Fvb2	29050001	29100000	0.0107528051979147
Fvb2	29100001	29150000	0.0226721325190329
Fvb2	29150001	29200000	0.0187770951355089
Fvb2	29200001	29250000	0.0251365129259103
Fvb2	29250001	29300000	0.0200220670763026
Fvb2	29300001	29350000	0.057475493664676
Fvb3	1	50000	0.0463176787316781
Fvb3	50001	100000	0.0149875912988951
Fvb3	100001	150000	0.0179834730396528
Fvb3	150001	200000	0.0140156085055044
Fvb3	200001	250000	0.0204324313145622
Fvb3	250001	300000	0.012769909449733
Fvb3	300001	350000	0.0831916250398555
Fvb3	350001	400000	0.148781802596347
Fvb3	400001	450000	0.0143797821493774
Fvb3	450001	500000	0.0222687609075044
Fvb3	500001	550000	0.0235636696117113
Fvb3	550001	600000	0.0491144672079424
Fvb3	600001	650000	0.144911322430983
Fvb3	650001	700000	0.105060306520359
Fvb3	700001	750000	0.031355569301042
Fvb3	750001	800000	0.0247204346939154
Fvb3	800001	850000	0.0590066125315011
Fvb3	850001	900000	0.015001339405304
Fvb3	900001	950000	0.0347858833656122
Fvb3	950001	1000000	0.0144776718881221
Fvb3	1000001	1050000	0.0273207372496213
Fvb3	1050001	1100000	0.0181636352272017
Fvb3	1100001	1150000	0.0233361311006233
Fvb3	1150001	1200000	0.0161528049330726
Fvb3	1200001	1250000	0.00994348448106172
Fvb3	1250001	1300000	0.0312506478160824
Fvb3	1300001	1350000	0.0304816932963858
Fvb3	1350001	1400000	0.0154837852206273
Fvb3	1400001	1450000	0.00976998797162285
Fvb3	1450001	1500000	0.0321262505283923
Fvb3	1500001	1550000	0.0700089781260202
Fvb3	1550001	1600000	0.0144361833952912
Fvb3	1600001	1650000	0.0285473893773849
Fvb3	1650001	1700000	0.0450543232231779
Fvb3	1700001	1750000	0.0276816915114787
Fvb3	1750001	1800000	0.0280500957026126
Fvb3	1800001	1850000	0.0160128921687749
Fvb3	1850001	1900000	0.0147484431701089
Fvb3	1900001	1950000	0.0244457548389767
Fvb3	1950001	2000000	0.0295050210619615
Fvb3	2000001	2050000	0.0492797661849644
Fvb3	2050001	2100000	0.0178783597938048
Fvb3	2100001	2150000	0.0316637246248897
Fvb3	2150001	2200000	0.0361453133102193
Fvb3	2200001	2250000	0.0323268932861778
Fvb3	2250001	2300000	0.0267452002704901
Fvb3	2300001	2350000	0.0313734392735528
Fvb3	2350001	2400000	0.0274757314856104
Fvb3	2400001	2450000	0.239716959598265
Fvb3	2450001	2500000	0.0486679011580001
Fvb3	2500001	2550000	0.035118759328266
Fvb3	2550001	2600000	0.0262354473662786
Fvb3	2600001	2650000	0.0206522378980829
Fvb3	2650001	2700000	0.024454473367336
Fvb3	2700001	2750000	0.0107982879805238
Fvb3	2750001	2800000	0.035595155145064
Fvb3	2800001	2850000	0.016721426895095
Fvb3	2850001	2900000	0.0266302935827488
Fvb3	2900001	2950000	0.0139994428082464
Fvb3	2950001	3000000	0.016407977635916
Fvb3	3000001	3050000	0.0184124682856107
Fvb3	3050001	3100000	0.15288948173722
Fvb3	3100001	3150000	0.0425196160084163
Fvb3	3150001	3200000	0.0321186576321827
Fvb3	3200001	3250000	0.0306344536436516
Fvb3	3250001	3300000	0.0222894345619521
Fvb3	3300001	3350000	0.0365073764526871
Fvb3	3350001	3400000	0.0353945302143454
Fvb3	3400001	3450000	0.0314103235263323
Fvb3	3450001	3500000	0.0321626234935085
Fvb3	3500001	3550000	0.0159829237817576
Fvb3	3550001	3600000	0.0414212140501128
Fvb3	3600001	3650000	0.0255053886169582
Fvb3	3650001	3700000	0.037453337162079
Fvb3	3700001	3750000	0.023522706097708
Fvb3	3750001	3800000	0.02578136655229
Fvb3	3800001	3850000	0.0385432010971707
Fvb3	3850001	3900000	0.152122945883163
Fvb3	3900001	3950000	0.0642361569103332
Fvb3	3950001	4000000	0.0442418808527595
Fvb3	4000001	4050000	0.0600102747809667
Fvb3	4050001	4100000	0.107610816838584
Fvb3	4100001	4150000	0.10414827890556
Fvb3	4150001	4200000	0.0144175777405368
Fvb3	4200001	4250000	0.0251665782180553
Fvb3	4250001	4300000	0.014625328659071
Fvb3	4300001	4350000	0.0430800167944667
Fvb3	4350001	4400000	0.0359531325236745
Fvb3	4400001	4450000	0.0143976819732023
Fvb3	4450001	4500000	0.0177185891759672
Fvb3	4500001	4550000	0.0244393079236743
Fvb3	4550001	4600000	0.0327245737933516
Fvb3	4600001	4650000	0.0532613892493682
Fvb3	4650001	4700000	0.0288986218536121
Fvb3	4700001	4750000	0.0320319414273071
Fvb3	4750001	4800000	0.0813402591472116
Fvb3	4800001	4850000	0.023437874761352
Fvb3	4850001	4900000	0.0399517563696668
Fvb3	4900001	4950000	0.0229147103253991
Fvb3	4950001	5000000	0.0335746251727196
Fvb3	5000001	5050000	0.0608245733149158
Fvb3	5050001	5100000	0.0209884365594804
Fvb3	5100001	5150000	0.0335142565950084
Fvb3	5150001	5200000	0.0296296296296296
Fvb3	5200001	5250000	0.063773605035741
Fvb3	5250001	5300000	0.024364557850741
Fvb3	5300001	5350000	0.0610247336520724
Fvb3	5350001	5400000	0.0515315871301582
Fvb3	5400001	5450000	0.0288663194853548
Fvb3	5450001	5500000	0.027798061437817
Fvb3	5500001	5550000	0.0199523152214832
Fvb3	5550001	5600000	0.0467433770404067
Fvb3	5600001	5650000	0.0237125248093597
Fvb3	5650001	5700000	0.0589507718930735
Fvb3	5700001	5750000	0.0553833129311627
Fvb3	5750001	5800000	0.01218294387857
Fvb3	5800001	5850000	0.0197894736842105
Fvb3	5850001	5900000	0.0225773924734298
Fvb3	5900001	5950000	0.0211282740094023
Fvb3	5950001	6000000	0.00894952566687601
Fvb3	6000001	6050000	0.0196888165853252
Fvb3	6050001	6100000	0.0324236807907799
Fvb3	6100001	6150000	0.0746165899055126
Fvb3	6150001	6200000	0.0353908084535391
Fvb3	6200001	6250000	0.114137483787289
Fvb3	6250001	6300000	0.0282542885973764
Fvb3	6300001	6350000	0.0220619303434539
Fvb3	6350001	6400000	0.0347277424483307
Fvb3	6400001	6450000	0.0362960411686049
Fvb3	6450001	6500000	0.0414626247558857
Fvb3	6500001	6550000	0.0194523417626814
Fvb3	6550001	6600000	0.0254918968272084
Fvb3	6600001	6650000	0.0184459665004287
Fvb3	6650001	6700000	0.0655615378433916
Fvb3	6700001	6750000	0.019774443276307
Fvb3	6750001	6800000	0.0347324347361815
Fvb3	6800001	6850000	0.020371081493692
Fvb3	6850001	6900000	0.0142170708184073
Fvb3	6900001	6950000	0.027553040506947
Fvb3	6950001	7000000	0.0159304322408564
Fvb3	7000001	7050000	0.0204252994496601
Fvb3	7050001	7100000	0.0269287169818507
Fvb3	7100001	7150000	0.0314140075221191
Fvb3	7150001	7200000	0.0224955255250324
Fvb3	7200001	7250000	0.0304780114722753
Fvb3	7250001	7300000	0.0379160373823286
Fvb3	7300001	7350000	0.0405511764774983
Fvb3	7350001	7400000	0.0142383674940673
Fvb3	7400001	7450000	0.0212823612790261
Fvb3	7450001	7500000	0.0193224692144585
Fvb3	7500001	7550000	0.0342321957591733
Fvb3	7550001	7600000	0.0389613172074687
Fvb3	7600001	7650000	0.0692567784734454
Fvb3	7650001	7700000	0.0241727932250138
Fvb3	7700001	7750000	0.0281528622937609
Fvb3	7750001	7800000	0.0397411722160515
