seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1	50000	50000	*	5358	40640	0.131840551181102	CHG
Fvb6	50001	100000	50000	*	2169	39731	0.0545921320882938	CHG
Fvb6	100001	150000	50000	*	910	52626	0.017291832934291	CHG
Fvb6	150001	200000	50000	*	3809	36625	0.104	CHG
Fvb6	200001	250000	50000	*	3952	13837	0.28561104285611	CHG
Fvb6	250001	300000	50000	*	1044	51371	0.0203227501897958	CHG
Fvb6	300001	350000	50000	*	1094	55579	0.0196836934813509	CHG
Fvb6	350001	400000	50000	*	974	43989	0.0221418991111414	CHG
Fvb6	400001	450000	50000	*	11638	42326	0.274961016869064	CHG
Fvb6	450001	500000	50000	*	2660	46296	0.0574563677207534	CHG
Fvb6	500001	550000	50000	*	880	41560	0.0211742059672762	CHG
Fvb6	550001	600000	50000	*	478	53395	0.00895214907762899	CHG
Fvb6	600001	650000	50000	*	1626	56244	0.0289097503733732	CHG
Fvb6	650001	700000	50000	*	1416	26302	0.0538362101741312	CHG
Fvb6	700001	750000	50000	*	1163	41214	0.0282185665065269	CHG
Fvb6	750001	800000	50000	*	3755	43203	0.0869152605143161	CHG
Fvb6	800001	850000	50000	*	639	47515	0.0134483847206145	CHG
Fvb6	850001	900000	50000	*	2730	46746	0.0584007187780773	CHG
Fvb6	900001	950000	50000	*	3301	46669	0.0707321776768304	CHG
Fvb6	950001	1000000	50000	*	2872	41061	0.0699447163975549	CHG
Fvb6	1000001	1050000	50000	*	514	40505	0.0126897913837798	CHG
Fvb6	1050001	1100000	50000	*	12937	49355	0.262121365616452	CHG
Fvb6	1100001	1150000	50000	*	4755	42514	0.111845509714447	CHG
Fvb6	1150001	1200000	50000	*	7353	36325	0.202422573984859	CHG
Fvb6	1200001	1250000	50000	*	5980	40458	0.147807602946265	CHG
Fvb6	1250001	1300000	50000	*	7021	37188	0.188797461546736	CHG
Fvb6	1300001	1350000	50000	*	1612	42404	0.0380152815772097	CHG
Fvb6	1350001	1400000	50000	*	1461	48319	0.0302365529087936	CHG
Fvb6	1400001	1450000	50000	*	1066	39683	0.0268628883904947	CHG
Fvb6	1450001	1500000	50000	*	1334	45993	0.0290044137151306	CHG
Fvb6	1500001	1550000	50000	*	2154	44662	0.0482289194393444	CHG
Fvb6	1550001	1600000	50000	*	854	19271	0.0443152924082819	CHG
Fvb6	1600001	1650000	50000	*	1783	46132	0.0386499609815313	CHG
Fvb6	1650001	1700000	50000	*	2529	39504	0.0640188335358445	CHG
Fvb6	1700001	1750000	50000	*	4637	41874	0.110736972823232	CHG
Fvb6	1750001	1800000	50000	*	3127	41557	0.075246047597276	CHG
Fvb6	1800001	1850000	50000	*	712	40699	0.017494287328927	CHG
Fvb6	1850001	1900000	50000	*	610	47479	0.0128477853366752	CHG
Fvb6	1900001	1950000	50000	*	1876	43525	0.0431016657093624	CHG
Fvb6	1950001	2000000	50000	*	5562	66799	0.0832647195317295	CHG
Fvb6	2000001	2050000	50000	*	3309	51934	0.063715485038703	CHG
Fvb6	2050001	2100000	50000	*	4634	53064	0.0873285089703	CHG
Fvb6	2100001	2150000	50000	*	12176	39464	0.308534360429759	CHG
Fvb6	2150001	2200000	50000	*	2496	47001	0.0531052530797217	CHG
Fvb6	2200001	2250000	50000	*	2589	45066	0.057449074690454	CHG
Fvb6	2250001	2300000	50000	*	2378	44331	0.0536419210033611	CHG
Fvb6	2300001	2350000	50000	*	4854	39612	0.122538624659194	CHG
Fvb6	2350001	2400000	50000	*	4904	27387	0.179063059115639	CHG
Fvb6	2400001	2450000	50000	*	5074	38073	0.133270296535603	CHG
Fvb6	2450001	2500000	50000	*	81	3517	0.0230309923230026	CHG
Fvb6	2500001	2550000	50000	*	2737	22769	0.120207299398305	CHG
Fvb6	2550001	2600000	50000	*	1570	36777	0.0426897245561084	CHG
Fvb6	2600001	2650000	50000	*	3970	42690	0.0929960178027641	CHG
Fvb6	2650001	2700000	50000	*	5308	35688	0.148733467832325	CHG
Fvb6	2700001	2750000	50000	*	1721	44776	0.0384357691620511	CHG
Fvb6	2750001	2800000	50000	*	834	46787	0.0178254643383846	CHG
Fvb6	2800001	2850000	50000	*	162	12042	0.0134529147982063	CHG
Fvb6	2850001	2900000	50000	*	140	16471	0.00849978750531237	CHG
Fvb6	2900001	2950000	50000	*	6610	30161	0.219157189748351	CHG
Fvb6	2950001	3000000	50000	*	2741	43640	0.0628093492208983	CHG
Fvb6	3000001	3050000	50000	*	5344	46076	0.115982290129352	CHG
Fvb6	3050001	3100000	50000	*	1031	36820	0.0280010863661054	CHG
Fvb6	3100001	3150000	50000	*	2135	28518	0.0748649975454099	CHG
Fvb6	3150001	3200000	50000	*	9598	39683	0.241866794345186	CHG
Fvb6	3200001	3250000	50000	*	3462	52649	0.0657562346863188	CHG
Fvb6	3250001	3300000	50000	*	1720	45476	0.0378221479461694	CHG
Fvb6	3300001	3350000	50000	*	4817	37888	0.127137880067568	CHG
